"TOA5","S6105","CR2xx","27362","CR200X.Std.04","Sxxxx V1_09 test NPHK_P1.CR2","27977","NPHK_test_p1_2"
"TIMESTAMP","RECORD","Perm_1_Avg","Period_1_Avg","VR_1_Avg","Perm_2_Avg","Period_2_Avg","VR_2_Avg","Perm_3_Avg","Period_3_Avg","VR_3_Avg","Perm_4_Avg","Period_4_Avg","VR_4_Avg"
"2017-10-31 02:00:00",178,2.601867,1.1585,1.0009,2.6782,1.1676,1.0004,1.981533,1.1246,1.00015,2.766067,1.171183,1.000367
"2017-10-31 03:00:00",179,2.602417,1.1585,1.000867,2.680367,1.1676,1.0001,1.981233,1.1246,1.0002,2.760717,1.171,1.0006
"2017-10-31 04:00:00",180,2.602683,1.1585,1.0008,2.6689,1.167,1.0002,1.98175,1.1246,1.000133,2.761117,1.171,1.000567
"2017-10-31 05:00:00",181,2.602533,1.1585,1.00085,2.658867,1.1664,1.000117,1.981567,1.1246,1.000117,2.76265,1.171,1.000333
"2017-10-31 06:00:00",182,2.602967,1.1585,1.000783,2.657583,1.1664,1.000283,1.981083,1.1246,1.0002,2.761417,1.171,1.000517
"2017-10-31 07:00:00",183,2.603083,1.1585,1.00075,2.659483,1.1664,1.000033,1.98025,1.1246,1.000317,2.761817,1.171,1.00045
"2017-10-31 08:00:00",184,2.6024,1.1585,1.000867,2.660833,1.1664,0.9998667,1.98105,1.1246,1.0002,2.761117,1.171,1.00055
"2017-10-31 09:00:00",185,2.60205,1.1585,1.0009,2.657633,1.1664,1.000267,1.981583,1.1246,1.00015,2.7628,1.171,1.000317
"2017-10-31 10:00:00",186,2.603017,1.1585,1.00075,2.6586,1.1664,1.000133,1.9812,1.1246,1.000183,2.763267,1.171,1.000267
"2017-10-31 11:00:00",187,2.603517,1.1585,1.000683,2.659134,1.1664,1.000067,1.98135,1.1246,1.00015,2.76195,1.171,1.000433
"2017-10-31 12:00:00",188,2.603667,1.1585,1.000683,2.658684,1.1664,1.000133,1.965667,1.123683,1.000067,2.764683,1.171,1.00005
"2017-10-31 13:00:00",189,2.602333,1.1585,1.00085,2.658384,1.1664,1.000183,1.961633,1.1235,1.0002,2.7628,1.171,1.000317
"2017-10-31 14:00:00",190,2.6036,1.1585,1.0007,2.658517,1.1664,1.00015,1.960533,1.1235,1.000333,2.76265,1.171,1.000333
"2017-10-31 15:00:00",191,2.603517,1.1585,1.000683,2.658933,1.1664,1.0001,1.962767,1.1235,1.00005,2.76225,1.171,1.000417
"2017-10-31 16:00:00",192,2.6026,1.1585,1.000817,2.658517,1.1664,1.000167,1.96075,1.1235,1.000283,2.764467,1.171,1.0001
"2017-10-31 17:00:00",193,2.603367,1.1585,1.0007,2.659683,1.1664,1.000017,1.961667,1.1235,1.000167,2.763283,1.171,1.000267
"2017-10-31 18:00:00",194,2.602333,1.1585,1.000867,2.657467,1.1664,1.0003,1.962317,1.1235,1.000083,2.763083,1.171,1.000267
"2017-10-31 19:00:00",195,2.602133,1.1585,1.000883,2.658867,1.1664,1.000117,1.962167,1.1235,1.000117,2.7616,1.171,1.000467
"2017-10-31 20:00:00",196,2.603033,1.1585,1.000783,2.659067,1.1664,1.000083,1.961717,1.1235,1.000183,2.755733,1.1706,1.0003
"2017-10-31 21:00:00",197,2.59915,1.158317,1.000817,2.657917,1.1664,1.000233,1.96195,1.1235,1.000133,2.740317,1.1698,1.000417
"2017-10-31 22:00:00",198,2.582,1.1574,1.000783,2.6595,1.1664,1.000033,1.962317,1.1235,1.000083,2.74145,1.1698,1.00025
"2017-10-31 23:00:00",199,2.58095,1.1574,1.000917,2.658317,1.1664,1.000183,1.9544,1.123133,1.000267,2.741567,1.1698,1.000267
"2017-11-01 00:00:00",200,2.581783,1.1574,1.000783,2.655267,1.166217,1.000117,1.942,1.1224,1.0002,2.740467,1.1698,1.000383
"2017-11-01 01:00:00",201,2.582283,1.1574,1.00075,2.639617,1.1653,0.9998333,1.9418,1.1224,1.0002,2.7404,1.1698,1.000417
"2017-11-01 02:00:00",202,2.581633,1.1574,1.000833,2.637567,1.1653,1.0001,1.94215,1.1224,1.000183,2.740817,1.1698,1.00035
"2017-11-01 03:00:00",203,2.5815,1.1574,1.00085,2.636967,1.1653,1.0002,1.94155,1.1224,1.000267,2.741083,1.1698,1.000333
"2017-11-01 04:00:00",204,2.581817,1.1574,1.000817,2.638183,1.1653,1.000017,1.942367,1.1224,1.000133,2.739683,1.1698,1.000517
"2017-11-01 05:00:00",205,2.581183,1.1574,1.000883,2.6379,1.1653,1.000067,1.9417,1.1224,1.000233,2.741433,1.1698,1.00025
"2017-11-01 06:00:00",206,2.581233,1.1574,1.0009,2.63575,1.1653,1.00035,1.9429,1.1224,1.000067,2.741567,1.1698,1.00025
"2017-11-01 07:00:00",207,2.583033,1.1574,1.00065,2.6371,1.1653,1.00015,1.942833,1.1224,1.0001,2.739683,1.1698,1.0005
"2017-11-01 08:00:00",208,2.580533,1.1574,1.000983,2.63655,1.1653,1.00025,1.942683,1.1224,1.000117,2.739483,1.1698,1.000533
"2017-11-01 09:00:00",209,2.5813,1.1574,1.000867,2.636817,1.1653,1.000217,1.93985,1.1224,1.000483,2.740517,1.1698,1.0004
"2017-11-01 10:00:00",210,2.58255,1.1574,1.0007,2.636417,1.1653,1.000233,1.94175,1.1224,1.00025,2.740317,1.1698,1.0004
"2017-11-01 11:00:00",211,2.58235,1.1574,1.00075,2.637233,1.1653,1.000133,1.94215,1.1224,1.000183,2.739966,1.1698,1.00045
"2017-11-01 12:00:00",212,2.580617,1.1574,1.000967,2.636333,1.1653,1.000283,1.942917,1.1224,1.000083,2.74025,1.1698,1.000433
"2017-11-01 13:00:00",213,2.5813,1.1574,1.000867,2.637033,1.1653,1.000183,1.942083,1.1224,1.0002,2.73725,1.169617,1.00035
"2017-11-01 14:00:00",214,2.582067,1.1574,1.000767,2.6365,1.1653,1.00025,1.942083,1.1224,1.000183,2.718767,1.1687,1.000383
"2017-11-01 15:00:00",215,2.582333,1.1574,1.000733,2.637283,1.1653,1.000133,1.921633,1.1212,1.0003,2.718884,1.1687,1.000383
"2017-11-01 16:00:00",216,2.581667,1.1574,1.000833,2.637917,1.1653,1.000067,1.9223,1.1212,1.000217,2.719217,1.1687,1.000333
"2017-11-01 17:00:00",217,2.582283,1.1574,1.000733,2.6373,1.1653,1.000133,1.9238,1.1212,1.000033,2.719033,1.1687,1.00035
"2017-11-01 18:00:00",218,2.5829,1.1574,1.000667,2.63745,1.1653,1.000133,1.92315,1.1212,1.000133,2.717283,1.1687,1.0006
"2017-11-01 19:00:00",219,2.582467,1.1574,1.0007,2.637783,1.1653,1.000083,1.923,1.1212,1.000133,2.719383,1.1687,1.0003
"2017-11-01 20:00:00",220,2.581283,1.1574,1.000867,2.630683,1.164933,1.000067,1.9218,1.1212,1.0003,2.719016,1.1687,1.000383
"2017-11-01 21:00:00",221,2.58215,1.1574,1.000783,2.6241,1.164567,1,1.922,1.1212,1.00025,2.71915,1.1687,1.00035
"2017-11-01 22:00:00",222,2.574517,1.157033,1.000833,2.624367,1.164567,0.9999499,1.922683,1.1212,1.000183,2.718117,1.1687,1.000467
"2017-11-01 23:00:00",223,2.55955,1.1563,1.000967,2.614433,1.1642,1.00035,1.92285,1.1212,1.000167,2.719784,1.1687,1.000233
"2017-11-02 00:00:00",224,2.560867,1.1563,1.0008,2.6168,1.1642,1.000017,1.9236,1.1212,1.00005,2.719316,1.1687,1.00035
"2017-11-02 01:00:00",225,2.561367,1.1563,1.00075,2.617017,1.1642,1,1.922433,1.1212,1.0002,2.720067,1.1687,1.0002
"2017-11-02 02:00:00",226,2.561717,1.1563,1.000683,2.615767,1.1642,1.000167,1.921483,1.1212,1.000317,2.719233,1.1687,1.000333
"2017-11-02 03:00:00",227,2.56115,1.1563,1.000767,2.6168,1.1642,1.00005,1.902217,1.1201,1.000283,2.718467,1.1687,1.000433
"2017-11-02 04:00:00",228,2.561217,1.1563,1.00075,2.618117,1.1642,0.99985,1.904533,1.1201,1.000033,2.7198,1.1687,1.000233
"2017-11-02 05:00:00",229,2.561917,1.1563,1.00065,2.617417,1.1642,0.9999333,1.903683,1.1201,1.000117,2.718266,1.1687,1.00045
"2017-11-02 06:00:00",230,2.561016,1.1563,1.000783,2.61665,1.1642,1.000033,1.902483,1.1201,1.000267,2.719017,1.1687,1.000383
"2017-11-02 07:00:00",231,2.561233,1.1563,1.00075,2.615167,1.1642,1.00025,1.9031,1.1201,1.000217,2.719717,1.1687,1.000267
"2017-11-02 08:00:00",232,2.560783,1.1563,1.0008,2.61675,1.1642,1.00005,1.9036,1.1201,1.00015,2.711517,1.168333,1.0004
"2017-11-02 09:00:00",233,2.560267,1.1563,1.0009,2.615317,1.1642,1.000233,1.9025,1.1201,1.000267,2.69715,1.1676,1.000367
"2017-11-02 10:00:00",234,2.560517,1.1563,1.00085,2.614817,1.1642,1.0003,1.903317,1.1201,1.000167,2.6975,1.1676,1.00035
"2017-11-02 11:00:00",235,2.561717,1.1563,1.0007,2.616933,1.1642,1.000017,1.902867,1.1201,1.00025,2.69755,1.1676,1.00035
"2017-11-02 12:00:00",236,2.561583,1.1563,1.0007,2.61665,1.1642,1.000033,1.90385,1.1201,1.000117,2.697433,1.1676,1.00035
"2017-11-02 13:00:00",237,2.56185,1.1563,1.000683,2.61495,1.1642,1.000267,1.90315,1.1201,1.0002,2.696683,1.1676,1.000467
"2017-11-02 14:00:00",238,2.561433,1.1563,1.000717,2.61565,1.1642,1.000183,1.9046,1.1201,1,2.697783,1.1676,1.000317
"2017-11-02 15:00:00",239,2.56165,1.1563,1.000683,2.6168,1.1642,1.00005,1.90445,1.1201,1.000033,2.697833,1.1676,1.000283
"2017-11-02 16:00:00",240,2.561517,1.1563,1.000717,2.616117,1.1642,1.000133,1.903617,1.1201,1.00015,2.697433,1.1676,1.000367
"2017-11-02 17:00:00",241,2.5608,1.1563,1.000817,2.617967,1.1642,0.9998667,1.902883,1.1201,1.000217,2.698567,1.1676,1.0002
"2017-11-02 18:00:00",242,2.56075,1.1563,1.000833,2.614267,1.1642,1.000367,1.8875,1.119183,1.000133,2.697633,1.1676,1.000317
"2017-11-02 19:00:00",243,2.561717,1.1563,1.0007,2.615916,1.1642,1.00015,1.8848,1.119,1.000067,2.69855,1.1676,1.000183
"2017-11-02 20:00:00",244,2.56025,1.1563,1.0009,2.615517,1.1642,1.000217,1.884283,1.119,1.000133,2.69715,1.1676,1.0004
"2017-11-02 21:00:00",245,2.561283,1.1563,1.000733,2.6048,1.16365,1.000217,1.88375,1.119,1.000183,2.6977,1.1676,1.000317
"2017-11-02 22:00:00",246,2.547317,1.1555,1.00075,2.59525,1.1631,1.000083,1.883083,1.119,1.000283,2.697783,1.1676,1.0003
"2017-11-02 23:00:00",247,2.541933,1.1551,1.00055,2.594383,1.1631,1.0002,1.883167,1.119,1.000283,2.697217,1.1676,1.000383
"2017-11-03 00:00:00",248,2.541167,1.1551,1.00065,2.59445,1.1631,1.000183,1.883083,1.119,1.0003,2.698283,1.1676,1.00025
"2017-11-03 01:00:00",249,2.541433,1.1551,1.000617,2.59595,1.1631,0.9999667,1.883533,1.119,1.000217,2.698117,1.1676,1.000233
"2017-11-03 02:00:00",250,2.540817,1.1551,1.000717,2.594917,1.1631,1.0001,1.883583,1.119,1.0002,2.681967,1.1668,1.000483
"2017-11-03 03:00:00",251,2.538983,1.1551,1.000933,2.59425,1.1631,1.0002,1.884433,1.119,1.0001,2.67665,1.1664,1.00025
"2017-11-03 04:00:00",252,2.538633,1.1551,1.001,2.596833,1.1631,0.99985,1.883217,1.119,1.00025,2.6753,1.1664,1.000417
"2017-11-03 05:00:00",253,2.539483,1.1551,1.000883,2.595883,1.1631,0.9999667,1.882917,1.119,1.000333,2.676783,1.1664,1.000233
"2017-11-03 06:00:00",254,2.539133,1.1551,1.00095,2.595733,1.1631,1,1.883767,1.119,1.000217,2.675317,1.1664,1.000433
"2017-11-03 07:00:00",255,2.5402,1.1551,1.0008,2.59555,1.1631,1.000017,1.86385,1.1178,1.000267,2.675667,1.1664,1.000383
"2017-11-03 08:00:00",256,2.541034,1.1551,1.000667,2.596083,1.1631,0.9999667,1.8649,1.1178,1.000133,2.676,1.1664,1.000333
"2017-11-03 09:00:00",257,2.539267,1.1551,1.0009,2.59595,1.1631,0.9999834,1.863917,1.1178,1.00025,2.677,1.1664,1.000167
"2017-11-03 10:00:00",258,2.53955,1.1551,1.000867,2.594183,1.1631,1.0002,1.864833,1.1178,1.000167,2.675967,1.1664,1.00035
"2017-11-03 11:00:00",259,2.540317,1.1551,1.000783,2.594183,1.1631,1.0002,1.863783,1.1178,1.000283,2.676383,1.1664,1.000267
"2017-11-03 12:00:00",260,2.54045,1.1551,1.000733,2.594917,1.1631,1.000133,1.86505,1.1178,1.000117,2.676233,1.1664,1.000283
"2017-11-03 13:00:00",261,2.54025,1.1551,1.000767,2.596384,1.1631,0.9999,1.864017,1.1178,1.00025,2.676083,1.1664,1.0003
"2017-11-03 14:00:00",262,2.539567,1.1551,1.000867,2.595483,1.1631,1.000033,1.865333,1.1178,1.000067,2.67685,1.1664,1.0002
"2017-11-03 15:00:00",263,2.539967,1.1551,1.000833,2.595617,1.1631,1.000017,1.864467,1.1178,1.000217,2.675617,1.1664,1.000383
"2017-11-03 16:00:00",264,2.540617,1.1551,1.000733,2.594583,1.1631,1.000167,1.864583,1.1178,1.000167,2.674733,1.1664,1.0005
"2017-11-03 17:00:00",265,2.541517,1.1551,1.0006,2.595483,1.1631,1.00005,1.8646,1.1178,1.0002,2.6755,1.1664,1.000417
"2017-11-03 18:00:00",266,2.540667,1.1551,1.000717,2.595183,1.1631,1.000067,1.864367,1.1178,1.0002,2.676017,1.1664,1.000317
"2017-11-03 19:00:00",267,2.540117,1.1551,1.000783,2.594383,1.1631,1.000167,1.865217,1.1178,1.0001,2.6752,1.1664,1.000433
"2017-11-03 20:00:00",268,2.54055,1.1551,1.000733,2.595067,1.1631,1.000067,1.864983,1.1178,1.00015,2.67505,1.1664,1.00045
"2017-11-03 21:00:00",269,2.53975,1.1551,1.00085,2.595667,1.1631,1.000017,1.854683,1.11725,1.000217,2.661067,1.165667,1.0004
"2017-11-03 22:00:00",270,2.540017,1.1551,1.000817,2.580783,1.1623,1.0001,1.846017,1.1167,1.000067,2.6548,1.1653,1.000283
"2017-11-03 23:00:00",271,2.539267,1.1551,1.0009,2.573283,1.1619,1.00015,1.846183,1.1167,1.000083,2.654033,1.1653,1.0004
"2017-11-04 00:00:00",272,2.540883,1.1551,1.000683,2.573167,1.1619,1.000183,1.845733,1.1167,1.000117,2.654667,1.1653,1.000283
"2017-11-04 01:00:00",273,2.534167,1.154733,1.00065,2.572617,1.1619,1.000267,1.845133,1.1167,1.000217,2.656233,1.1653,1.000083
"2017-11-04 02:00:00",274,2.519383,1.154,1.000783,2.571934,1.1619,1.00035,1.844833,1.1167,1.000217,2.653883,1.1653,1.0004
"2017-11-04 03:00:00",275,2.520083,1.154,1.0007,2.573783,1.1619,1.000117,1.845283,1.1167,1.0002,2.653683,1.1653,1.000433
"2017-11-04 04:00:00",276,2.519383,1.154,1.000783,2.573083,1.1619,1.0002,1.846333,1.1167,1.000067,2.653833,1.1653,1.000417
"2017-11-04 05:00:00",277,2.517983,1.154,1.000967,2.573183,1.1619,1.000183,1.8449,1.1167,1.000233,2.654183,1.1653,1.00035
"2017-11-04 06:00:00",278,2.5205,1.154,1.00065,2.57365,1.1619,1.000117,1.84625,1.1167,1.000083,2.6543,1.1653,1.000333
"2017-11-04 07:00:00",279,2.519017,1.154,1.00085,2.573633,1.1619,1.0001,1.84535,1.1167,1.0002,2.653467,1.1653,1.000417
"2017-11-04 08:00:00",280,2.5202,1.154,1.00065,2.57365,1.1619,1.000117,1.846267,1.1167,1.00005,2.655017,1.1653,1.000233
"2017-11-04 09:00:00",281,2.52035,1.154,1.000667,2.57385,1.1619,1.000083,1.845417,1.1167,1.000167,2.655367,1.1653,1.0002
"2017-11-04 10:00:00",282,2.51925,1.154,1.0008,2.5753,1.1619,0.9999001,1.8458,1.1167,1.000133,2.654883,1.1653,1.000267
"2017-11-04 11:00:00",283,2.52035,1.154,1.000667,2.57145,1.1619,1.000417,1.8458,1.1167,1.000133,2.655233,1.1653,1.000233
"2017-11-04 12:00:00",284,2.520217,1.154,1.000683,2.5737,1.1619,1.0001,1.84625,1.1167,1.000083,2.653967,1.1653,1.0004
"2017-11-04 13:00:00",285,2.519667,1.154,1.000733,2.5746,1.1619,1.000017,1.846467,1.1167,1.00005,2.655217,1.1653,1.000233
"2017-11-04 14:00:00",286,2.520733,1.154,1.000633,2.5733,1.1619,1.000183,1.827517,1.1156,1.000017,2.654233,1.1653,1.000333
"2017-11-04 15:00:00",287,2.519117,1.154,1.000833,2.5748,1.1619,0.9999666,1.826483,1.1156,1.000117,2.655017,1.1653,1.000233
"2017-11-04 16:00:00",288,2.51965,1.154,1.000733,2.5729,1.1619,1.000217,1.82625,1.1156,1.00015,2.654067,1.1653,1.0004
"2017-11-04 17:00:00",289,2.5193,1.154,1.0008,2.572417,1.1619,1.000283,1.82625,1.1156,1.00015,2.653983,1.1653,1.000383
"2017-11-04 18:00:00",290,2.519583,1.154,1.000767,2.573567,1.1619,1.000117,1.826533,1.1156,1.000133,2.63245,1.1642,1.0004
"2017-11-04 19:00:00",291,2.519567,1.154,1.000767,2.574667,1.1619,0.9999834,1.826167,1.1156,1.000183,2.6331,1.1642,1.000317
"2017-11-04 20:00:00",292,2.51895,1.154,1.000833,2.572767,1.1619,1.00025,1.82705,1.1156,1.000083,2.632233,1.1642,1.000417
"2017-11-04 21:00:00",293,2.520733,1.154,1.0006,2.553317,1.1608,1.000017,1.826683,1.1156,1.000117,2.6326,1.1642,1.000383
"2017-11-04 22:00:00",294,2.520084,1.154,1.000683,2.552483,1.1608,1.000117,1.826383,1.1156,1.00015,2.633733,1.1642,1.000233
"2017-11-04 23:00:00",295,2.519284,1.154,1.000783,2.551683,1.1608,1.000217,1.82645,1.1156,1.00015,2.632333,1.1642,1.0004
"2017-11-05 00:00:00",296,2.518317,1.154,1.00095,2.552333,1.1608,1.000133,1.826767,1.1156,1.0001,2.632667,1.1642,1.000333
"2017-11-05 01:00:00",297,2.499833,1.1529,1.000633,2.552217,1.1608,1.000133,1.825717,1.1156,1.000217,2.6329,1.1642,1.000333
"2017-11-05 02:00:00",298,2.499267,1.1529,1.000717,2.55235,1.1608,1.000133,1.827367,1.1156,1.000033,2.6321,1.1642,1.00045
"2017-11-05 03:00:00",299,2.498217,1.1529,1.000833,2.551717,1.1608,1.000233,1.82555,1.1156,1.000267,2.633083,1.1642,1.000317
"2017-11-05 04:00:00",300,2.4989,1.1529,1.000733,2.5542,1.1608,0.9999,1.827067,1.1156,1.000067,2.631517,1.1642,1.000517
"2017-11-05 05:00:00",301,2.498483,1.1529,1.000783,2.55185,1.1608,1.0002,1.826083,1.1156,1.0002,2.63175,1.1642,1.0005
"2017-11-05 06:00:00",302,2.498966,1.1529,1.00075,2.55145,1.1608,1.00025,1.826533,1.1156,1.000133,2.633567,1.1642,1.000233
"2017-11-05 07:00:00",303,2.49855,1.1529,1.0008,2.553717,1.1608,0.9999834,1.81035,1.114683,1.00015,2.632233,1.1642,1.000417
"2017-11-05 08:00:00",304,2.498483,1.1529,1.000817,2.551867,1.1608,1.0002,1.806767,1.1145,1.000217,2.632967,1.1642,1.000333
"2017-11-05 09:00:00",305,2.499167,1.1529,1.0007,2.552783,1.1608,1.000067,1.806467,1.1145,1.000233,2.63275,1.1642,1.000333
"2017-11-05 10:00:00",306,2.49925,1.1529,1.0007,2.551033,1.1608,1.000317,1.80785,1.1145,1.0001,2.632167,1.1642,1.000417
"2017-11-05 11:00:00",307,2.498917,1.1529,1.000767,2.552633,1.1608,1.000083,1.807467,1.1145,1.000133,2.631517,1.1642,1.0005
"2017-11-05 12:00:00",308,2.499683,1.1529,1.00065,2.553233,1.1608,1.000017,1.807767,1.1145,1.000083,2.6326,1.1642,1.000383
"2017-11-05 13:00:00",309,2.497783,1.1529,1.000917,2.552083,1.1608,1.0002,1.807783,1.1145,1.000083,2.634,1.1642,1.0002
"2017-11-05 14:00:00",310,2.499383,1.1529,1.000683,2.552833,1.1608,1.000067,1.807383,1.1145,1.000117,2.633583,1.1642,1.00025
"2017-11-05 15:00:00",311,2.499017,1.1529,1.000717,2.551733,1.1608,1.000233,1.807533,1.1145,1.0001,2.626633,1.163833,1.000217
"2017-11-05 16:00:00",312,2.498333,1.1529,1.000817,2.5518,1.1608,1.000217,1.80695,1.1145,1.000183,2.611417,1.1631,1.00035
"2017-11-05 17:00:00",313,2.4984,1.1529,1.000817,2.551933,1.1608,1.000217,1.807383,1.1145,1.000133,2.612067,1.1631,1.000233
"2017-11-05 18:00:00",314,2.499317,1.1529,1.000683,2.5516,1.1608,1.000267,1.806617,1.1145,1.000217,2.61235,1.1631,1.0002
"2017-11-05 19:00:00",315,2.4987,1.1529,1.000783,2.553384,1.1608,1,1.80845,1.1145,0.9999833,2.6122,1.1631,1.000217
"2017-11-05 20:00:00",316,2.498617,1.1529,1.0008,2.552,1.1608,1.000183,1.80685,1.1145,1.0002,2.611167,1.1631,1.000367
"2017-11-05 21:00:00",317,2.49875,1.1529,1.000767,2.551583,1.1608,1.000217,1.806867,1.1145,1.0002,2.610284,1.1631,1.000467
"2017-11-05 22:00:00",318,2.4985,1.1529,1.000817,2.5518,1.1608,1.000233,1.807533,1.1145,1.000117,2.612833,1.1631,1.00015
"2017-11-05 23:00:00",319,2.49905,1.1529,1.00075,2.541517,1.16025,1.000167,1.80815,1.1145,1.000033,2.61135,1.1631,1.000333
"2017-11-06 00:00:00",320,2.50025,1.1529,1.000583,2.530067,1.1597,1.000283,1.807783,1.1145,1.0001,2.612117,1.1631,1.000233
"2017-11-06 01:00:00",321,2.498267,1.1529,1.000817,2.529967,1.1597,1.000317,1.806933,1.1145,1.0002,2.610717,1.1631,1.000433
"2017-11-06 02:00:00",322,2.5,1.1529,1.000583,2.532083,1.1597,1.00005,1.807467,1.1145,1.000117,2.610933,1.1631,1.000383
"2017-11-06 03:00:00",323,2.498983,1.1529,1.000733,2.529733,1.1597,1.000333,1.794083,1.1137,1.000217,2.611567,1.1631,1.000317
"2017-11-06 04:00:00",324,2.491017,1.152533,1.000867,2.530967,1.1597,1.000167,1.78815,1.1133,1.000133,2.611717,1.1631,1.0003
"2017-11-06 05:00:00",325,2.479883,1.1518,1.000533,2.529217,1.1597,1.000433,1.78785,1.1133,1.000183,2.611267,1.1631,1.00035
"2017-11-06 06:00:00",326,2.478,1.1518,1.000783,2.532083,1.1597,1.000017,1.7889,1.1133,1.000083,2.611233,1.1631,1.00035
"2017-11-06 07:00:00",327,2.4773,1.1518,1.000883,2.53215,1.1597,1.000017,1.788633,1.1133,1.0001,2.611783,1.1631,1.000267
"2017-11-06 08:00:00",328,2.478433,1.1518,1.000717,2.530017,1.1597,1.000317,1.789517,1.1133,0.9999834,2.61165,1.1631,1.000317
"2017-11-06 09:00:00",329,2.478283,1.1518,1.00075,2.53215,1.1597,1.00005,1.78845,1.1133,1.000117,2.611683,1.1631,1.0003
"2017-11-06 10:00:00",330,2.479767,1.1518,1.000567,2.5323,1.1597,1,1.786867,1.1133,1.000317,2.611333,1.1631,1.000333
"2017-11-06 11:00:00",331,2.477933,1.1518,1.000767,2.531517,1.1597,1.0001,1.78745,1.1133,1.00025,2.611217,1.1631,1.00035
"2017-11-06 12:00:00",332,2.477367,1.1518,1.000867,2.53165,1.1597,1.000083,1.787983,1.1133,1.000167,2.610517,1.1631,1.000467
"2017-11-06 13:00:00",333,2.478917,1.1518,1.00065,2.530916,1.1597,1.0002,1.788533,1.1133,1.000117,2.610583,1.1631,1.000467
"2017-11-06 14:00:00",334,2.47885,1.1518,1.000667,2.531033,1.1597,1.000167,1.78855,1.1133,1.0001,2.610883,1.1631,1.0004
"2017-11-06 15:00:00",335,2.478633,1.1518,1.0007,2.5318,1.1597,1.000067,1.787667,1.1133,1.0002,2.611967,1.1631,1.00025
"2017-11-06 16:00:00",336,2.478584,1.1518,1.0007,2.530833,1.1597,1.000183,1.78875,1.1133,1.0001,2.611417,1.1631,1.000333
"2017-11-06 17:00:00",337,2.478917,1.1518,1.00065,2.53145,1.1597,1.0001,1.788683,1.1133,1.000083,2.607167,1.1629,1.00045
"2017-11-06 18:00:00",338,2.47885,1.1518,1.000667,2.530983,1.1597,1.000183,1.789467,1.1133,1,2.5896,1.1619,1.0004
"2017-11-06 19:00:00",339,2.478367,1.1518,1.000733,2.530667,1.1597,1.000217,1.78745,1.1133,1.000234,2.590433,1.1619,1.000283
"2017-11-06 20:00:00",340,2.478917,1.1518,1.00065,2.53165,1.1597,1.000083,1.788167,1.1133,1.00015,2.588583,1.1619,1.000517
"2017-11-06 21:00:00",341,2.478566,1.1518,1.0007,2.5256,1.1593,0.9999666,1.788617,1.1133,1.000083,2.590283,1.1619,1.0003
"2017-11-06 22:00:00",342,2.479967,1.1518,1.000517,2.530767,1.1597,1.0002,1.774,1.112567,1.000333,2.589717,1.1619,1.000367
"2017-11-06 23:00:00",343,2.479833,1.1518,1.000533,2.519433,1.1591,1.000317,1.768283,1.1122,1.00025,2.5918,1.1619,1.0001
"2017-11-07 00:00:00",344,2.47915,1.1518,1.00065,2.509917,1.1585,1.000183,1.769267,1.1122,1.000133,2.589517,1.1619,1.0004
"2017-11-07 01:00:00",345,2.4778,1.1518,1.000783,2.509767,1.1585,1.000183,1.7688,1.1122,1.0002,2.588667,1.1619,1.000517
"2017-11-07 02:00:00",346,2.47865,1.1518,1.000683,2.509567,1.1585,1.000233,1.76905,1.1122,1.000183,2.590017,1.1619,1.00035
"2017-11-07 03:00:00",347,2.4784,1.1518,1.000717,2.508483,1.1585,1.000383,1.767983,1.1122,1.0003,2.589083,1.1619,1.000433
"2017-11-07 04:00:00",348,2.478917,1.1518,1.000683,2.511433,1.1585,0.9999833,1.769267,1.1122,1.00015,2.590133,1.1619,1.0003
"2017-11-07 05:00:00",349,2.479133,1.1518,1.000633,2.509583,1.1585,1.000217,1.768817,1.1122,1.000183,2.589933,1.1619,1.00035
"2017-11-07 06:00:00",350,2.4792,1.1518,1.000617,2.5106,1.1585,1.000083,1.769417,1.1122,1.0001,2.590783,1.1619,1.000217
"2017-11-07 07:00:00",351,2.4787,1.1518,1.0007,2.5093,1.1585,1.000267,1.769567,1.1122,1.000083,2.592,1.1619,1.000067
"2017-11-07 08:00:00",352,2.478,1.1518,1.0008,2.5104,1.1585,1.0001,1.7698,1.1122,1.000067,2.58945,1.1619,1.000417
"2017-11-07 09:00:00",353,2.478133,1.1518,1.00075,2.510333,1.1585,1.000133,1.769633,1.1122,1.000083,2.5891,1.1619,1.000467
"2017-11-07 10:00:00",354,2.468533,1.1512,1.00065,2.51035,1.1585,1.000117,1.768883,1.1122,1.000183,2.591333,1.1619,1.000133
"2017-11-07 11:00:00",355,2.460467,1.1508,1.000817,2.510967,1.1585,1.000017,1.769633,1.1122,1.000083,2.589733,1.1619,1.000367
"2017-11-07 12:00:00",356,2.458567,1.1506,1.000617,2.510417,1.1585,1.000117,1.769867,1.1122,1.000067,2.590667,1.1619,1.000233
"2017-11-07 13:00:00",357,2.457566,1.1506,1.000767,2.51185,1.1585,0.9999167,1.7685,1.1122,1.000217,2.5895,1.1619,1.000383
"2017-11-07 14:00:00",358,2.457983,1.1506,1.0007,2.5102,1.1585,1.00015,1.769883,1.1122,1.000067,2.568967,1.1608,1.000283
"2017-11-07 15:00:00",359,2.457417,1.1506,1.000767,2.5111,1.1585,1.000017,1.770467,1.1122,0.9999833,2.569333,1.1608,1.00025
